350.3231589394,337.609500548,325.3328582621,313.4799901247,302.0377468443,290.9924416306,280.3288217434,270.0320512462,260.0886010484,250.4859658069,241.2126741656,232.2583185536,223.6128140644,215.2663230806,207.2092867312,199.4324450222,191.9268487656,184.6838671677,177.6951888801,170.9528155855,164.4490572711,158.1765266532,152.1281321868,146.2970715427,140.6768248696,135.2611359884,130.043862693,125.0189892794,120.1806866004,115.5232860748,111.0412470344,106.7291236884,102.5817054338,98.594769735,94.764730219,91.0884703791,87.563376714,84.1862238875,80.9516939567,77.8538198651,74.886286758,72.0455016665,69.330630864,66.7414267495,64.2744580762
350.317287111,337.6059376348,325.3374200079,313.4919656155,302.0517745736,291.0013378315,280.3282190354,270.0209867326,260.0681934936,250.4584946003,241.1807507061,232.2241000456,223.5779887594,215.2322021789,207.1768849842,199.4025499597,191.9000751464,184.6605886658,177.6754836466,170.9365402305,164.4358946235,158.1660051991,152.119624571,146.2897727168,140.669712692,135.2529560895,130.0335024928,125.0057590167,120.164422599,115.5044953114,111.0213079066,106.7105410788,102.5679805614,98.5886029715,94.7670991828,91.0980197231,87.5756868639,84.1951585736,80.9535565185,77.8487816919,74.8791791218,72.0411975808,69.3295498362,66.7388154287,64.267063489
350.3314982971,337.6196957883,325.3392782826,313.4781526506,302.0242772001,290.9652028401,280.288356669,269.9811873754,260.0312984991,250.4265627646,241.1548568323,232.2041055997,223.5629940623,215.2208972429,207.1677668398,199.3940484356,191.8906299094,184.6490063806,177.6611637121,170.9193355813,164.4160150605,158.1439705968,152.096255164,146.2662150962,140.6474960776,135.2339957439,130.0195384734,124.9980215774,120.1635143074,115.5102174607,111.0324127894,106.7244110239,102.5807449897,98.5969731219,94.7692040497,91.0939454071,87.5681333258,84.1883363124,80.9498762456,77.8477709897,74.8769866993,72.0347118081,69.3201544553,66.7328668189,64.2682559842
350.3132482334,337.5842767102,325.2956911927,313.4340715759,301.9855182783,290.9355814398,280.268151285,269.9679810436,260.0213020716,250.4154872015,241.1394748866,232.1835096508,223.5378270438,215.1926975196,207.1385477183,199.3660435208,191.8661205646,184.6297318795,177.6480593426,170.9127399105,164.4158090384,158.1496492248,152.1069491059,146.2806648595,140.6639856126,135.2503507648,130.0337209085,125.0084245031,120.1690519719,115.5104672497,111.0278268658,106.7165968029,102.5723611833,98.590249304,94.7653066995,91.0925706004,87.5670299251,84.184416241,80.9420098073,77.8377493899,74.8698788011,72.0341136147,69.3241012781,66.7333512335,64.2610300323
350.2659347395,337.5462983218,325.2714291478,313.4202589554,301.9743384164,290.9183688088,280.2420419057,269.9353253336,259.9872455268,250.3863130668,241.1199536645,232.1751785321,223.540088074,215.2037034976,207.1557716254,199.3866276309,191.8871184071,184.6487933787,177.6636790101,170.9240396388,164.4223894921,158.1515050002,152.1044313405,146.2744888431,140.6552771448,135.2406311718,130.0244081872,125.0006098208,120.1634284341,115.5072215722,111.0264800067,106.7157976127,102.5700623473,98.5849839422,94.7567287778,91.0818510052,87.5573044296,84.1793845492,80.9428817178,77.8421300486,74.8713875597,72.0285128832,69.3143413066,66.7299830742,64.2691986562
350.2523363263,337.5318211715,325.2445593793,313.3832370077,301.9381113431,290.8959099636,280.2382394935,269.9479628638,260.0102074323,250.41175439,241.1414688462,232.1896932619,223.5467983951,215.2032170081,207.149540261,199.3765849994,191.8754153513,184.6371737712,177.6532662144,170.9154900807,164.4159974716,158.1472622219,152.1020529041,146.2734067816,140.6546061109,135.2392101793,130.0212395718,124.995033465,120.155200299,115.4966273151,111.0144971696,106.7043005715,102.5615417162,98.5811367181,94.7578659292,91.0864090943,87.5612964425,84.1782890744,80.9354403492,77.8317441134,74.8664627446,72.0342915914,69.3265746892,66.7342361191,64.2563004679
350.2110292904,337.49807172,325.2362896437,313.3997302537,301.9668418426,290.9208325964,280.2511947428,269.9480011344,260.000606698,250.3979604398,241.1282138053,232.179311656,223.53997118,215.1995889716,207.1481320319,199.3760581604,191.874285298,184.6343404645,177.6481415304,170.9078663268,164.4059645247,158.1351661471,152.0884850678,146.2592224179,140.6409684668,135.2275197463,130.0126513585,124.9902890852,120.154530576,115.4996107932,111.0198574714,106.7096498387,102.5638002683,98.5783002567,94.7497339373,91.075212048,87.5523635217,84.1773918891,80.9439876211,77.8449949612,74.8729630169,72.0255795548,69.3044627744,66.7119346044,64.2450138078
350.2332459773,337.5295495722,325.2537639735,313.398016452,301.952780079,290.9058082011,280.2412002232,269.943797169,259.9998759392,250.3968506491,241.1237125557,232.1704302305,223.5270357585,215.1836980386,207.1308070939,199.3590298347,191.8592954659,184.6225869038,177.6402160847,170.9039146445,164.4057836589,158.1382515887,152.0940401386,146.2661317959,140.6477398554,135.2324015995,130.0142408395,124.9877234684,120.1476160702,115.4890062008,111.0073330638,106.6984064925,102.5578123204,98.5800597848,94.7593522852,91.0895895424,87.5642785557,84.1786755071,80.931083886,77.8209736672,74.8483363581,72.0098886902,69.300452281,66.7146732681,64.2486130455
350.227856408,337.5123950335,325.2414679896,313.394255912,301.9524575276,290.9009747848,280.2289344889,269.9255451677,259.9794727233,250.3791064193,241.1119578847,232.1655517341,223.5283737326,215.1896970696,207.1394308125,199.3680120378,191.8664006391,184.6263186657,177.6398488135,170.8992934601,164.3972029423,158.126396496,152.0799756964,146.2513365229,140.6341784236,135.2223203391,130.0093942372,124.9891575179,120.1554996107,115.5023863929,111.023786454,106.7136017302,102.5663071479,98.5779132296,94.745114299,91.0652291312,87.5361985466,84.1549555283,80.916893756,77.8171709272,74.8508740356,72.0140233609,69.3031414666,66.7148620843,64.2460688173
350.2252925072,337.5105820613,325.2296639039,313.3733149577,301.9305295262,290.8875174866,280.2268558045,269.9325546623,259.9904622222,250.3878694543,241.1143295676,232.1604706992,223.5167289824,215.1735008831,207.1212895028,199.3508061142,191.8529112969,184.6183167467,177.6381253512,170.9039192824,164.4076824028,158.1417381894,152.0986994019,146.2714211226,140.6529570718,135.2367431124,130.0169233424,124.9879857229,120.1447279563,115.4822872121,110.9961816671,106.682335248,102.5365383917,98.553950118,94.7297167969,91.058992333,87.5369085078,84.1590049047,80.9213266428,77.8200549171,74.851497157,72.0121749783,69.2987822652,66.70830672,64.2389262435
350.2014260675,337.4901980083,325.225002886,313.3823725879,301.9425775334,290.8906186349,280.2175668567,269.9140011018,259.9692817063,250.3719363924,241.1086103424,232.165941867,223.5319066992,215.1954980952,207.1464826987,199.3752326871,191.8727550795,184.6310126813,177.6422849616,170.8990173805,164.3938631755,158.1197152726,152.0697297858,146.2373463603,140.616302489,135.2004478192,129.9835932972,124.9597595059,120.1231749967,115.4682499254,110.9895430638,106.6817353078,102.5397651635,98.5589313581,94.7347090163,91.0627257615,87.53875506,84.1587514854,80.9188540445,77.8153513182,74.8447841683,72.0045187614,69.2925185594,66.7066525933,64.241961935
350.2132468168,337.4999082256,325.2175094786,313.3607935641,301.9209845305,290.8839190628,280.2293984941,269.9396334088,259.9995148275,250.3959792018,241.1192644767,232.1608946598,223.5119534019,215.1632843854,207.1056839684,199.3300436358,191.8272978801,184.5883000418,177.6043028437,170.8669950055,164.3684536656,158.1011056709,152.0576953673,146.2312556098,140.6150827508,135.2027733257,129.9882379647,124.965618792,120.1292741785,115.473768052,110.9938611184,106.6845009547,102.540829243,98.5581835373,94.7320763314,91.0581883552,87.532380025,84.1509603523,80.9107310175,77.8088318573,74.8423938473,72.006797531,69.2964635106,66.7058641982,64.2323530261
350.1882921678,337.4829052721,325.2267963044,313.3910915182,301.9529244417,290.8967197144,280.215805234,269.9027337994,259.9482255755,250.3416230081,241.070242522,232.1213820828,223.4833130643,215.1451033878,207.0964797634,199.3277274199,191.8296634993,184.5936235255,177.6112989356,170.8747015903,164.3761503207,158.1082578511,152.0639181174,146.2362942742,140.6188073011,135.2051304461,129.9891810422,124.9651053355,120.1272689227,115.4702487791,110.9888246272,106.6779756402,102.5329752081,98.5494389791,94.7232482846,91.0505569181,87.5277436671,84.1505596683,80.914070032,77.8131010148,74.8425671247,71.9992629858,69.2809812512,66.686007942,64.2131700553
350.2238877617,337.5099349067,325.2177822818,313.3468059997,301.8917181899,290.8406577723,280.1759091681,269.8811539051,259.9418256732,250.3447450464,241.0781590537,232.1310823478,223.4929665355,215.1536776544,207.103477621,199.3330066265,191.8332717519,184.595634848,177.6117878695,170.8737395917,164.3738037154,158.1045873197,152.0589795517,146.2301406789,140.6114929445,135.1967483279,129.9799078881,124.9552250574,120.1172035701,115.4605967073,110.9804103857,106.6718901086,102.5301928522,98.5502687687,94.7270744065,91.0555331065,87.530546457,84.14786857,80.9041123288,77.7962547566,74.8216575085,71.9781072554,69.2638382839,66.676953838,64.2130701253
350.1698164992,337.443135894,325.1696288102,313.3257106775,301.8913000976,290.8497843274,280.1874677226,269.8914474947,259.9493462439,250.3492883148,241.0799025924,232.1302580864,223.489829178,215.1484850947,207.0964782434,199.3244327558,191.8233655691,184.5846840727,177.6001135788,170.8616889058,164.3617511374,158.0929423048,152.0481993897,146.2207478112,140.6040879708,135.1918640175,129.9778543233,124.9560428742,120.1205940734,115.4658250388,110.9861719216,106.6761749343,102.5308044806,98.5455398694,94.7161259937,91.0385801137,87.5092117289,84.1246487615,80.8818591437,77.7781719543,74.8108689473,71.9757101591,69.2678234843,66.6823577256,64.2157665633
350.1524517176,337.4491769127,325.1824534829,313.3369479357,301.8980945558,290.8520084909,280.1854537724,269.8856647389,259.9403257423,250.3376095978,241.0663443597,232.1157341785,223.4752773438,215.134803802,207.0844980996,199.3149071378,191.816825801,184.5812937749,177.5997627647,170.8640668335,164.3663841463,158.099205434,152.0553060794,146.227721031,140.6097303385,135.1949738091,129.9774230622,124.9512858608,120.1110053786,115.4512618488,110.966977509,106.6533218095,102.5057218428,98.519872305,94.6917463367,91.0176091006,87.4939407817,84.1166284308,80.8811129501,77.782714095,74.8168300585,71.9797278683,69.2679993838,66.6785731105,64.2094796242
350.1639371848,337.4542906768,325.1812468022,313.3300269003,301.8863259102,290.8367234355,280.1687000093,269.8697875993,259.9276459513,250.3300324702,241.0643846907,232.1187540992,223.4819930884,215.143610978,207.0936674665,199.3226984269,191.8217887356,184.582514286,177.5967278504,170.8565521051,164.3543833991,158.082892125,152.0350213361,146.2039841487,140.5832609071,135.1665969502,129.9480000841,124.9217386513,120.08234152,115.4245986889,110.9435648413,106.6345318634,102.4926945462,98.5131676771,94.691131756,91.0217970979,87.5004172654,84.1227189392,80.8847770065,77.7828054357,74.8133075356,71.9735506601,69.2612784197,66.6740832025,64.2076709749
350.1553177287,337.4393406351,325.1629176371,313.3127852279,301.8751146376,290.8345148711,280.1745091473,269.8802225441,259.9381813965,250.3361674134,241.0635277246,232.1100596663,223.465715398,215.1206632716,207.0653320147,199.2904400138,191.7870143506,184.5464001727,177.5602634215,170.8205899101,164.3196819018,158.0501525617,152.0049198929,146.1772000199,140.5604803363,135.1483896448,129.9347513296,124.9136139211,120.0792274589,115.4260202646,110.9485721572,106.6416078236,102.5001641864,98.519548183,94.6952344763,91.0228579167,87.4982437586,84.1176755806,80.8778330912,77.7757030651,74.8081982054,71.9710952603,69.2597542263,66.6700176045,64.200379627
350.1375083665,337.4318354312,325.1679502654,313.3249514134,301.8849670602,290.8338805275,280.1605758553,269.8538344427,259.9022832641,250.2945671631,241.0194814507,232.0660619362,223.4236500027,215.0819353427,207.030980902,199.261221291,191.7633264963,184.528299597,177.547573946,170.8129731172,164.3166748622,158.0511813599,152.0092928677,146.1840844567,140.5688976278,135.1573900484,129.9434793752,124.9213069337,120.0852287505,115.4298067637,110.949800454,106.6401721702,102.4961939888,98.5134265674,94.6876771793,91.0150093283,87.4916567979,84.1133941274,80.8757309994,77.7741027928,74.8043646821,71.964103505,69.2516959778,66.6652612067,64.2004882695
350.151302828,337.4379001902,325.155580863,313.2936708522,301.8405019031,290.7837259321,280.110653512,269.8085148759,259.8646676745,250.2664941101,241.0012007439,232.0567512155,223.4218978743,215.0860515702,207.0391842011,199.2717642402,191.7747808673,184.5396366609,177.5580569536,170.8220773096,164.3240323898,158.0565448203,152.0125141703,146.1851062782,140.5677521402,135.1541772429,129.9383685418,124.9145581773,120.0772218205,115.4210771437,110.9410854596,106.6324144543,102.4901711567,98.5094666592,94.6854935922,91.0134945186,87.4888646331,84.107940368,80.8677105876,77.7655719356,74.798752584,71.9630198353,69.2536851966,66.6664097143,64.1987464288
350.1136093454,337.3850993689,325.0998404158,313.2442347843,301.8039362521,290.7628457303,280.104322742,269.8133447142,259.8762257349,250.2804764468,241.0147594667,232.0682448838,223.4304937956,215.0914486559,207.0414228946,199.2710961895,191.7715499457,184.5342133303,177.5508236362,170.8134239665,164.3143595944,158.0462721219,152.0020935077,146.1750390696,140.5585730113,135.1463150906,129.9320980747,124.9099729556,120.0741884543,115.4191715085,110.9395037011,106.6299559417,102.4858116093,98.5027487889,94.6767365007,91.0040541913,87.4811499255,84.1038241903,80.8675799862,77.767835714,74.8003387643,71.9620701196,69.2504983565,66.6629477215,64.1954818388
350.0621302414,337.3533637198,325.0900402019,313.251305871,301.8191435738,290.7785044342,280.1163053058,269.8199621559,259.8773203951,250.2767448309,241.0071918941,232.0579177084,223.4184732539,215.0787374886,207.0289373368,199.2596370925,191.7616310029,184.5260598438,177.544455799,170.8087105747,164.3110471135,158.0439961959,152.000374459,146.1732652937,140.5560427795,135.1424583699,129.9265400415,124.9025679589,120.0650778342,115.4088638236,110.9289864186,106.6207080102,102.4791492621,98.4994310251,94.6767533611,91.0063616171,87.483638469,84.1046799634,80.8660131341,77.7644354182,74.7966670237,71.958700937,69.2463396261,66.6559401481,64.1858402404
350.0726627911,337.371225209,325.1044492798,313.2578405937,301.8173919609,290.7700705066,280.1034868443,269.8052767156,259.8632202949,250.2651016538,240.9986628342,232.0523099464,223.4151014058,215.0766566617,207.0270863116,199.256970461,191.7574555384,184.5200540506,177.5365630074,170.799069722,164.299954949,158.0318916395,151.9878433745,146.1610603831,140.5450217476,135.1333399618,129.9198494167,124.8986056983,120.0638640689,115.4100590151,110.9317796142,106.6238043031,102.4813323291,98.4998565604,94.6750974484,91.0030101854,87.4796878167,84.1009283494,80.8624445645,77.7599520552,74.7896435253,71.9490028913,69.2360897206,66.6488766873,64.1842063337
350.0779441172,337.3655249315,325.0910856609,313.2414663156,301.8029635321,290.7604333619,280.0984879331,269.8029971247,259.8608771787,250.2602427836,240.9903735839,232.0407718856,223.4011350813,215.0614217317,207.0118962834,199.2431129423,191.7457976485,184.5110466737,177.5303621365,170.7956163332,164.2990206896,158.0331005135,151.9906713746,146.1648190778,140.5489245954,135.1367064741,129.9221374397,124.8994283678,120.0630254454,115.4076069925,110.9280836483,106.6195485031,102.4770950714,98.4959039833,94.6712678549,90.9985685269,87.4734066773,84.092152037,80.8516424195,77.7490687663,74.7815775431,71.9456957116,69.2379066815,66.65453701,64.1914025174
