451.4927795283,436.6592799315,422.3644415851,408.5870795023,395.3068986513,382.5044544558,370.1611151313,358.2590257708,346.7810740932,335.7108577745,325.0326532875,314.7313861744,304.7926026865,295.2024427232,285.9476140101,277.0153674553,268.3934736297,260.070200316,252.0342910771,244.2749447948,236.7817961336,229.5448968855,222.554698154,215.8020333389,209.2781018838,202.9744537498,196.8829745828,190.9958715416,185.3056597555,179.8051493826,174.4874332412,169.3458749875,164.3740978136,159.5659736439,154.9156128045,150.4173541454,146.0657555947,141.8555851241,137.7818121083,133.8395990585,130.0242937154,126.331421483,122.7566781891,119.295923158,115.9451725799
451.3361356623,436.5062134968,422.2148708804,408.4409246921,395.1640817235,382.3648991798,370.0247470175,358.125772031,346.6508636011,335.5836210286,324.9083223733,314.6098947286,304.6738858614,295.086437152,285.8342577731,276.9046000472,268.2852359267,259.9644345448,251.9309407837,244.1739548145,236.6831125617,229.4484670482,222.4604705805,215.709957734,209.1881291008,202.8865357644,196.7970644677,190.911923441,185.2236288609,179.7249919089,174.4091064033,169.2693369772,164.2993077778,159.4928916623,154.8441998686,150.3475721375,145.9975672677,141.7889540817,137.716702785,133.7759767014,129.9621243652,126.2706719559,122.6973160592,119.23791674,115.8884909119
451.2306515186,436.4031383991,422.1141498109,408.3425038896,395.0679086545,382.2709225105,369.9329165867,358.0360388227,346.5631797191,335.4979396704,324.8245978053,314.5280822616,304.5939418268,295.0083188786,285.7579235643,276.8300091583,268.212348544,259.8932117635,251.8613445877,244.1059480559,236.6166589409,229.3835310946,222.3970176337,215.6479539251,209.1275413344,202.8273317009,196.739212506,190.855392702,185.1683891705,179.6710137821,174.3563610285,169.2177962008,164.2489440892,159.4436781793,154.7961103226,150.3005808603,145.9516491769,141.7440846678,137.6728580984,133.7331333394,129.9202594596,126.2297631606,122.6573415387,119.1988551572,115.8503214173
451.1153068974,436.2904280174,422.004013508,408.2348828787,394.9627454914,382.1681610628,369.8325020041,357.9379175075,346.4672992977,335.4042489653,324.7330468077,314.438622105,304.5065247605,294.9228982426,285.674453764,276.7484456407,268.1326477733,259.8153311983,251.7852426582,244.0315841417,236.5439933491,229.312525039,222.3276332138,215.580154106,209.061289927,202.7625933426,196.6759526419,190.7935775661,185.1079857681,179.6119898721,174.2986851061,169.1614374807,164.1938724891,159.3898643039,154.7435254481,150.2491969187,145.9014387413,141.6950209377,137.6249148854,133.6862850532,129.8744810941,126.1850302811,122.6136302683,119.1561421644,115.8085839035
450.971053612,436.1494691874,421.8662738946,408.1002889614,394.8312254289,382.0396446545,369.7069206524,357.8152041817,346.3473884979,335.2870766873,324.6185505092,314.326740672,304.3971984748,294.8160687496,285.5700640421,276.6464399704,268.0329717077,259.7179315339,251.6900674066,243.9385825016,236.4531156798,229.2237228332,222.240859072,215.4953617113,208.9784340203,202.6816296985,196.5968380448,190.7162697875,185.0324435439,179.5381728807,174.2265539465,169.0909536519,164.1249983694,159.3225631308,154.6777612986,150.1849346903,145.8386441332,141.6336604323,137.5649557308,133.6276952452,129.8172293596,126.1290860613,122.5589637021,119.1027240728,115.7563857738
450.9049452593,436.0848706167,421.8031506256,408.0386073011,394.7709524538,381.9807481931,369.6493692679,357.7589671553,346.2924358122,335.2333790106,324.5660791796,314.2754676822,304.3470964571,294.7671109614,285.5222243515,276.5996928423,267.9872921901,259.6732952447,251.6464505206,243.8959617377,236.4114682885,229.1830265847,222.2010922441,215.4565030779,208.9404628401,202.6445257037,196.5605814308,190.6808412017,184.9978240759,179.5043440518,174.1934977001,169.0586523438,164.0934347583,159.2917203692,154.6476229238,150.1554846154,145.8098666388,141.6055401582,137.5374776672,133.6008447254,129.7909920518,126.1034479609,122.5339111244,119.0782436457,115.7324644305
450.8286839332,436.0103509462,421.7303328346,407.9674525223,394.7014227072,381.9128063663,369.582979096,357.6940932016,346.2290434493,335.1714344019,324.5055492615,314.2163201458,304.2892997316,294.7106341971,285.4670374031,276.5457662529,267.9345971757,259.6218036787,251.5961349185,243.8467952429,236.3634246578,229.136080174,222.1552179951,215.4116765047,208.8966600157,202.6017232479,196.5187564971,190.6399714656,184.9578877225,179.4653197644,174.1553646491,169.0213901751,164.0570235827,159.2561407517,154.6128558733,150.1215115745,145.776669474,141.5731011499,137.5057795008,133.5698704814,129.7607251974,126.0738723406,122.5050109519,119.0500034951,115.7048692282
450.7882971117,435.9708864785,421.6917696562,407.9297700493,394.6646008263,381.8768254232,369.5478198854,357.6597369567,346.1954718321,335.138629493,324.4734935508,314.1849965232,304.2586914777,294.6807249742,285.4378112467,276.5172075633,267.9066907092,259.5945345399,251.569488552,243.820757426,236.3379814922,229.1112180792,222.1309237007,215.3879370432,208.8734627159,202.5790557278,196.4966066576,190.6183274839,184.9367380459,179.444653104,174.1351699737,169.0016567055,164.037740786,159.2372983353,154.5944437799,150.1035199763,145.7590887678,141.5559219517,137.4889926409,133.5534669998,129.7446963383,126.0582095485,122.4897058665,119.0350479471,115.6902552349
450.7076331913,435.8920647601,421.6147480675,407.8545074791,394.591057102,381.8049612899,369.4775969846,357.591117806,346.1284198049,335.0731087995,324.4094692184,314.122434378,304.1975581262,294.6209877857,285.3794383356,276.4601677723,267.8509535925,259.5400703469,251.5162682119,243.7687525315,236.2871642851,229.0615614351,222.0824011146,215.3405226155,208.8271311385,202.5337822706,196.4523671552,190.575098323,184.8944961522,179.4033759303,174.0948354877,168.9622433782,163.9992275799,159.1996646935,154.5576696149,150.0675856594,145.7239751185,141.5216102277,137.4554645278,133.5207046014,129.7126821673,126.0269265168,122.4591372765,119.0051774823,115.6610669516
450.6107093654,435.7973544797,421.5222007797,407.7640737855,394.5026887324,381.7186110764,369.3932188365,357.5086666854,346.0478517023,334.9943807106,324.3325391209,314.0472612094,304.1241017618,294.5492090172,285.3092988501,276.3916301317,267.783981214,259.474627483,251.4523199316,243.7062647015,236.2261035517,229.0018952062,222.0240975426,215.2835505799,208.7714602298,202.4793827737,196.3992100336,190.5231552032,184.8437393089,179.3537782714,174.0463705398,168.9148852724,163.9529510381,159.154445015,154.513482663,150.0244078488,145.6817834024,141.4803820856,137.4151779537,133.4813380917,129.6742147097,125.9893375787,122.4224067942,118.9692858505,115.6259950125
450.5105112117,435.6994446506,421.4265270145,407.6705850169,394.4113350595,381.6293437379,369.3059901848,357.4234301609,345.9645618089,334.9129929911,324.2530101334,313.9695485043,304.0481638589,294.4750053834,285.2367898783,276.3207771192,267.714746342,259.4069737965,251.3862113194,243.6416658773,236.1629800349,228.9402133037,221.9638243309,215.2246538874,208.7139086194,202.4231455265,196.3442571322,190.4694573157,184.7912677734,179.3025050804,173.9962683255,168.865927292,163.9051111597,159.1076977033,154.4678029661,149.9797713844,145.6381663452,141.4377611544,137.3735303989,133.4406416835,129.6344477257,125.9504787928,122.3844354649,118.9321817101,115.5897382562
450.4353830587,435.6260322738,421.3547912289,407.6004875326,394.342838461,381.5624114642,369.2405865098,357.3595201744,345.9021113982,334.8519688223,324.1933796342,313.9112798459,303.9912259396,294.4193678119,285.1824229571,276.2676518294,267.6628343271,259.3562473478,251.3366433609,243.5932299514,236.1156502883,228.8939644735,221.918631731,215.1804933957,208.6707566647,202.3809790758,196.3030536786,190.4291948662,184.7519248374,179.264060658,173.9587018965,168.8292188049,163.8692410206,159.0726467662,154.433552522,149.9463031517,145.6054624597,141.40580416,137.3423032381,133.4101276883,129.6046306089,125.921342639,122.3559647224,118.9043611822,115.5625530932
450.3513090294,435.5438783265,421.2745135128,407.5220431983,394.2661856378,381.4875092375,369.1673948995,357.2880001136,345.8322247119,334.7836782076,324.1266486399,313.8460728536,303.927508144,294.3571052028,285.121582301,276.2082006516,267.6047408949,259.2994806529,251.2811731033,243.5390265231,236.0626847574,228.842208569,221.8680578275,215.1310744986,208.6224663959,202.3337916598,196.2569439283,190.3841381701,184.7078971457,179.2210384704,173.9166622493,168.7881392587,163.8290996489,159.0334221428,154.3952237102,149.9088496929,145.5688643627,141.3700418901,137.3073577066,133.3759802426,129.5712630222,125.888737101,122.3241038294,118.873227928,115.5321308601
450.233953371,435.4292028356,421.1624569798,407.4125458116,394.1591889514,381.3829561406,369.0652295854,357.1881680501,345.7346726122,334.688354002,324.0335014477,313.7550529562,303.8385669583,294.2701952552,285.036657202,276.1252150714,267.5236505386,259.2202422375,251.2037443342,243.4633660716,235.9887522387,228.7699645205,221.797463688,215.0620925875,208.5550598932,202.2679245862,196.1925811264,190.3212452853,184.6464406081,179.1609854767,173.8579807453,168.7307979225,163.7730678736,158.9786700208,154.3417220166,149.8565698706,145.5177785066,141.3201227323,137.2585786022,133.3283151549,129.5246865094,125.8432243023,122.2796304516,118.8297702328,115.4896656514
450.0987837693,435.2971202362,421.0333908818,407.286427324,394.0359507568,381.2625324588,368.9475561387,357.0731820286,345.6223126406,334.5785601064,323.9262150243,313.6502167392,303.73612499,294.1700928557,284.9388409403,276.0296327366,267.4302511125,259.1289758667,251.114562304,243.3762207799,235.9035971704,228.686754223,221.7161537465,214.9826396018,208.4774214541,202.1920592532,196.1184484053,190.2488056066,184.5756553062,179.091816769,173.790391712,168.6647524869,163.7085307832,158.9156068278,154.2800990604,149.796354259,145.4589380986,141.262626121,137.202395098,133.2734147692,129.4710399383,125.790802911,122.2284062597,118.7797158986,115.4407544576
450.0136758373,435.2139559984,420.9521259482,407.2070183183,393.9583552933,381.1867091199,368.8734644526,357.0007824478,345.5515665208,334.509429686,323.8586634038,313.584207862,303.671623623,294.1070645704,284.8772520945,275.9694504564,267.3714432746,259.0715110818,251.0584098994,243.3213507834,235.8499802945,228.6343618488,221.664957909,214.9326129744,208.4285373344,202.1442915485,196.0717716191,190.2031948245,184.5310861828,179.0482655148,173.747835081,168.623167764,163.6678957717,158.8758998385,154.2412988989,149.7584402153,145.4218899355,141.2264240636,137.1670198229,133.2388473943,129.4372620128,125.7577964055,122.1961535565,118.7481997824,115.4099581062
449.9520502849,435.1537378499,420.8932830612,407.1495192847,393.9021694222,381.1318064213,368.8198156213,356.9483588481,345.5003401708,334.459373243,323.8097501494,313.5364116882,303.6249190178,294.0614266046,284.8326564082,275.925873246,267.3288612802,259.0299015746,251.0177506698,243.2816201289,235.8111570084,228.5964252086,221.6278876655,214.8963893407,208.3931409758,202.1097035717,196.0379735622,190.1701686474,184.4988142572,179.0167306152,173.7170203752,168.5930568041,163.6384724857,158.8471485213,154.2132042041,149.7309871468,145.39506384,141.2002106222,137.1414050439,133.2138176054,129.412803854,125.733896822,122.1727997914,118.7253793704,115.3876588666
449.9062878524,435.1090205395,420.8495870044,407.1068211581,393.860446435,381.0910363033,368.779976611,356.9094296807,345.4623000675,334.4222018992,323.7734277245,313.5009187945,303.5902367105,294.0275363715,284.79954016,275.8935133064,267.2972403766,258.999002829,250.9875575895,243.252116598,235.7823272788,228.5682538922,221.6003597253,214.8694900835,208.3668560436,202.0840189345,196.0128755105,190.1456437848,184.4748494932,178.9933131583,173.694137726,168.5706967487,163.6166230891,158.8257981209,154.192341404,149.7106008112,145.3751430873,141.1807448196,137.1223838011,133.1952307696,129.3946415042,125.7161492638,122.1554575518,118.7084331927,115.3710997056
449.7886036226,434.9940239811,420.7372167364,406.9970172014,393.7531501802,380.9861904795,368.6775252552,356.8093181082,345.3644748422,334.3266108056,323.6800197395,313.4096440603,303.5010465079,293.9403830941,284.7143772884,275.8102953838,267.2159229842,258.9195425625,250.9099120359,243.1762443129,235.7081877644,228.4958075754,221.5295679369,214.8003150373,208.2992608166,202.0179674468,195.9483325061,190.082574813,184.4132208901,178.9330920287,173.635291926,168.5131948686,163.5604344365,158.7708927043,154.1386899169,149.6581746163,145.3239142014,141.1306858985,137.0734681253,133.1474322296,129.3479345868,125.6705090386,122.1108596577,118.664853825,115.3285156031
449.6966379228,434.9041585932,420.6494036936,406.911209632,393.6693022834,380.9042575003,368.5974634607,356.7310847643,345.2880281908,334.2519100422,323.6070249915,313.3383163658,303.4313477947,293.8722761595,284.6478257794,275.7452637776,267.1523765694,258.8574474201,250.8492350219,243.11695304,235.6502505851,228.4391935649,221.4742468767,214.7462573991,208.2464377462,201.9663507493,195.8978946304,190.033288837,184.3650605068,178.8860315319,173.5893061965,168.4682593608,163.5165251654,158.7279862328,154.096763343,149.6172055612,145.2838807972,141.0915667769,137.0352424058,133.1100795088,129.3114349272,125.6348429579,122.0760081187,118.6307982251,115.2952377647
449.5990653446,434.8088143768,420.5562369476,406.8201706274,393.5803424269,380.8173293082,368.512520534,356.6480817634,345.2069208118,334.1726549928,323.5295799683,313.2626400314,303.3573997558,293.8000169453,284.5772168206,275.6762673856,267.0849559164,258.7915665195,250.7848587087,243.0540469526,235.5887811463,228.3791279647,221.4155530542,214.6889040256,208.1903942086,201.9115871335,195.8443817056,189.98099804,184.3139639266,178.8361018949,173.5405168521,168.4205842671,163.4699388751,158.6824638798,154.0522806291,149.5737387432,145.2414066741,141.0500626774,136.9946861766,133.0704495024,129.2727099906,125.5970024211,122.0390317837,118.5946663553,115.2599310743
449.5035365645,434.7154672822,420.4650217131,406.7310385658,393.4932459625,380.7322219522,368.4293568591,356.5668173798,345.1275123435,334.0950600545,323.4537571425,313.1885488467,303.285000665,293.7292713043,284.5080868679,275.6087162222,267.018947486,258.727065589,250.72183085,242.9924585236,235.5285992734,228.3203205248,221.3580886582,214.632752001,208.1355245835,201.8579706204,195.791989686,189.9298025489,184.2639376377,178.787218106,173.4927494708,168.3739077968,163.4243284017,158.637895058,154.0087296697,149.5311824002,145.1998222325,141.009427941,136.954979456,133.0316496035,129.2347962035,125.5599545087,122.0028299713,118.5592913196,115.2253639334
449.4034435218,434.6176601635,420.3694483127,406.6376478698,393.4019881225,380.643048258,368.342219713,356.4816702712,345.0443098238,334.0137577132,323.3743115835,313.1109176647,303.2091424233,293.6551455125,284.4356539604,275.5379375368,266.9497852436,258.6594828734,250.6557915878,242.9279274655,235.4655419751,228.2587033286,221.297878675,214.5739170929,208.0780333465,201.8017923679,195.7370944319,189.8761609922,184.2115211464,178.7359987021,173.4426998152,168.3250011749,163.3765387088,158.5911967857,153.9630978922,149.4865927608,145.156250931,140.9668517205,136.9133755908,132.9909958871,129.1950709363,125.5211364869,121.9648984751,118.5222261026,115.1891452115
