177.5087948147,180.2233657962,183.019169131,185.9010627517,188.8730831239,191.9392135318,195.1049130716,198.3750295608,201.7544823387,205.2496062835,208.8662551047,212.6112436592,216.4917668149,220.5147945086,224.6887678531,229.0229946343,233.5259290352,238.2087215439,243.0820296611,248.1576114785,253.4487458529,258.9695237879,264.7346796928,270.7619764824,277.068679107,283.6757410822,290.604644404,297.8796379229,305.5271361962,313.5767532748,322.0612974202,331.0172456918,340.4840037848,350.5083989134,361.1395968089,372.4347575443,384.4587307289,397.283981456,410.993559949,425.6828744549,441.4594536583,458.4508283324,476.8017296762,496.6793941881,518.2775584062
177.5144943673,180.2291385549,183.0250259825,185.9069979348,188.879109358,191.9453363919,195.1111321566,198.3813480221,201.7609087931,205.2561344402,208.8728951011,212.6179974728,216.498633337,220.5217796186,224.6958819067,229.0302542762,233.5333323247,238.2162649632,243.0897333972,248.1654892708,253.4567870612,258.9777403018,264.7430792157,270.7705616757,277.0774581107,283.6847216176,290.6138259336,297.8890675129,305.5367933694,313.5866588751,322.0714645071,331.0276886097,340.4947579744,350.5194483435,361.1509777757,372.4464872628,384.4708211592,397.2964853639,411.0065168695,425.6962804116,441.473346322,458.4652688319,476.8168099024,496.695244351,518.2943489064
177.5201804101,180.2349022487,183.0308806771,185.9129374685,188.8851419818,191.9514616107,195.1173454546,198.387653865,201.7673207454,205.2626528914,208.8795351778,212.6247624273,216.5055198779,220.5287907679,224.703023278,229.0375380991,233.540753981,238.2238189043,243.0974397138,248.173362452,253.464817964,258.9859425322,264.7514632308,270.7791314463,277.0862231446,283.6936891516,290.6229954412,297.8984847933,305.5464367693,313.5965473929,322.0816112212,331.0381083933,340.5054911281,350.5304814304,361.1623530584,372.4582231507,384.4829253369,397.3090008848,411.0194743469,425.7096711542,441.4872165644,458.4796860443,476.8318647017,496.7110539198,518.3110580772
177.5258698675,180.2406725049,183.0367360823,185.9188678013,188.8911600207,191.9575776525,195.1235629237,198.3939776435,201.7737595099,205.2691985422,208.8861959675,212.6315385754,216.512407176,220.5357944683,224.7101519435,229.0448070818,233.5481609306,238.2313588893,243.1051333848,248.1812242264,253.4728379972,258.9941326347,264.7598333863,270.7876847469,277.0949694126,283.7026353982,290.6321429014,297.9078815457,305.556065216,313.6064285148,322.0917595181,331.048537302,340.5162391408,350.5415257938,361.1737316439,372.4699513116,384.4950114671,397.3214942981,411.0324127168,425.7230490526,441.5010841287,458.4941054815,476.8469159202,496.7268358406,518.3276881081
177.5315522103,180.2464281319,183.042584841,185.9248096342,188.8972038102,191.9637214422,195.1297983534,198.4003058203,201.7801910475,205.2757305551,208.8928417771,212.638301064,216.5192822808,220.5427873689,224.7172695839,229.0520631655,233.5555525641,238.2388806667,243.1128067067,248.1890648161,253.4808378429,259.0023052164,264.7681913452,270.7962321486,277.1037169227,283.7115888176,290.6413023044,297.9172920935,305.5657060657,313.6163165263,322.1019069537,331.0589560273,340.526970425,350.5525482501,361.1850891472,372.4816631564,384.5070883056,397.3339860864,411.0453564273,425.7364363709,441.5149650653,458.508534654,476.8619610827,496.7425778689,518.3442207022
177.5372423052,180.2522098347,183.048460194,185.9307635634,188.9032430875,191.9698516404,195.1360190915,198.406621515,201.7866120525,205.2822511583,208.8994730074,212.6450456005,216.526136697,220.5497595232,224.7243691733,229.0593064416,233.5629381914,238.2464030138,243.1204866713,248.1969169064,253.4888520331,259.0104916834,264.7765607651,270.8047862543,277.1124653849,283.7205360502,290.650449001,297.9266845533,305.5753269071,313.6261846167,322.1120370787,331.0693612466,340.5376945294,350.5635675617,361.1964486561,372.4933817474,384.5191755138,397.34649044,411.0583126535,425.7498323178,441.5288498255,458.5229560192,476.8769782456,496.7582610138,518.3606494717
177.5429484898,180.2579871599,183.0543210386,185.9367038908,188.9092716045,191.9759705248,195.1422240123,198.4129173,201.793012471,205.2887554451,208.9060960552,212.6517911017,216.5329994662,220.5567452214,224.7314837273,229.0665623658,233.5703319443,238.2539272607,243.128162073,248.2047585196,253.4968510962,259.0186596164,264.784910843,270.8133215438,277.1211972597,283.7294692541,290.6595853033,297.9360702852,305.5849456323,313.6360544252,322.1221726679,331.0797745773,340.5484300404,350.5745981446,361.2078193986,372.5051102568,384.5312696316,397.3589969317,411.0712644802,425.7632158418,441.5427171219,458.5373540147,476.8919642246,496.7739011109,518.3770069857
177.5486404292,180.2637537076,183.0601696028,185.9426263431,188.9152792488,191.9820735096,195.1484241275,198.4192196926,201.7994270362,205.2952746496,208.9127290237,212.658538924,216.5398561056,220.563718125,224.7385811831,229.0737995113,233.5777075156,238.2614349635,243.1358235402,248.2125894828,253.5048431775,259.026823613,264.7932605222,270.8218594341,277.1299348144,283.7384101598,290.6687312121,297.9454666666,305.5945763913,313.6459363158,322.1323197692,331.0901973065,340.5591730283,350.5856308023,361.219187018,372.5168301049,384.543349859,397.3714857037,411.0841968709,425.7765812554,441.5565747751,458.5517508252,476.9069455075,496.7895049871,518.3932673591
177.554315618,180.2694992749,183.0660043239,185.9485500745,188.9213000586,191.9881918213,195.1546319169,198.4255188497,201.8058289147,205.301775953,208.9193433917,212.6652703964,216.5466997483,220.5706824626,224.7456743652,229.0810361231,233.5850860368,238.2689482388,243.1434927856,248.2204301086,253.5128464708,259.0349993493,264.8016226732,270.8304097094,277.1386845013,283.7473616865,290.6778859174,297.9548689169,305.6042104281,313.6558176425,322.1424622397,331.1006106323,340.5699032517,350.5966461247,361.2305352378,372.5285308576,384.5554145261,397.3839667131,411.0971309885,425.7899538307,441.5704353449,458.5661305256,476.9218830767,496.8050453129,518.4094470087
177.5599889114,180.2752582315,183.0718534219,185.9544767552,188.927310336,191.9942922329,195.1608216406,198.4318039983,201.8122225773,205.3082746246,208.9259598339,212.6720078449,216.553551956,220.5776576161,224.7527798061,229.0882856243,233.5924776692,238.2764739252,243.15117328,248.2282804895,253.5208577172,259.0431802777,264.8099875418,270.8389596139,277.147430886,283.7563062468,290.6870303806,297.9642573471,305.6138287702,313.6656815327,322.1525868281,331.1110066254,340.5806198259,350.607652265,361.2418814465,372.5402362196,384.5674861158,397.3964482881,411.1100512438,425.8032975213,441.5842636154,458.5804865864,476.9368059209,496.8205625167,518.4255692662
177.565668246,180.2810066958,183.0776838585,185.9603871437,188.9333110104,192.0003905344,195.1670151558,198.438097378,201.8186275823,205.3147862673,208.9325896516,212.6787581602,216.5604152849,220.5846419758,224.7598919794,229.0955388503,233.5998700373,238.2839969987,243.1588478771,248.236121986,253.52885757,259.0513472009,264.8183369409,270.8474928673,277.1561604826,283.7652341219,290.6961596259,297.9736326837,305.6234389379,313.6755425406,322.1627140251,331.1214087975,340.5913438421,350.6186596052,361.2532183275,372.551920045,384.5795271005,397.408899755,411.1229514203,425.8166353547,441.5980969164,458.5948463169,476.9517203734,496.8360518898,518.4416347156
177.5713301584,180.2867455544,183.083513671,185.9663040801,188.9393227345,192.0065023462,195.1732223166,198.4444029497,201.8250422089,205.3213039254,208.9392213004,212.6855061217,216.5672719654,220.591616365,224.7669915036,229.1027773375,233.6072466029,238.2915037309,243.166506313,248.2439484295,253.5368445786,259.0595039798,264.8266803725,270.8560243893,277.1648927696,283.7741677217,290.7052963641,297.9830141024,305.6330515173,313.685398512,322.1728271513,331.1317875249,340.6020386988,350.6296367582,361.264531406,372.5635909637,384.5915666462,397.4213567846,411.1358574372,425.8299756132,441.6119301605,458.6092035166,476.9666258636,496.8515160958,518.4576446764
177.5769974588,180.292495691,183.0893573678,185.9722346853,188.9453451764,192.0126203993,195.1794300065,198.4507034251,201.8314470043,205.3278082047,208.9458373938,212.6922378449,216.5741127599,220.5985769674,224.7740805737,229.1100095519,233.6146216416,238.2990130683,243.174170512,248.2517825299,253.5448394567,259.0676660373,264.8350247995,270.8645506653,277.173613049,283.7830820141,290.7144078923,297.9923659915,305.6426355715,313.6952301627,322.1829232586,331.1421576142,340.6127336845,350.640618249,361.2758498547,372.5752656877,384.6036073463,397.4338136745,411.1487632187,425.8433163922,441.6257639813,458.623556686,476.981517207,496.8669498239,518.4735996241
177.5826789543,180.2982567907,183.0952061288,185.9781634243,188.9513589851,192.0187250816,195.1856217526,198.4569878879,201.837838249,205.3343036582,208.952450687,212.6989724947,216.5809602204,220.6055459249,224.781176627,229.1172441599,233.6219929141,238.3065116204,243.1818170717,248.2595932861,253.5528073484,259.0757996159,264.8433426628,270.8730542473,277.1823164566,283.7919856614,290.7235153853,298.0017186874,305.6522245957,313.7050679551,322.1930249719,331.1525310862,340.6234302813,350.6515991181,361.2871673615,372.5869402071,384.6156486466,397.4462710347,411.1616671498,425.856652614,441.6395910287,458.6378998775,476.996392923,496.8823577738,518.4895106239
177.5883601531,180.3040092939,183.1010405731,185.9840760716,188.9573584761,192.0248214042,195.1918130785,198.4632784581,201.8442382786,205.3408050285,208.9590623335,212.7056964005,216.5877882832,220.6124895914,224.7882449451,229.1244521708,233.6293417054,238.3139931981,243.1894526254,248.2673989707,253.56077551,259.0839369116,264.8516665582,270.8815643945,277.191026176,283.8008940633,290.7326259605,298.0110720014,305.661813872,313.7149056746,322.2031269817,331.1629050537,340.6341281069,350.6625800295,361.2984833611,372.5986113568,384.6276846645,397.4587218732,411.1745633894,425.8699815897,441.6534123638,458.652237787,477.0112600371,496.8977464768,518.505380783
177.5940252292,180.3097474529,183.10686839,185.9899922378,188.963366896,192.0309237316,195.1979996681,198.4695522418,201.8506128985,205.3472786679,208.9656500332,212.7124034488,216.5946071953,220.6194314236,224.7953167975,229.1316663875,233.6366977229,238.3214815715,243.1970936267,248.2752084902,253.5687461008,259.0920751843,264.8599911177,270.8900750077,277.1997368112,283.8098035108,290.7417379721,298.0204259854,305.6714040107,313.7247432312,322.2132275308,331.1732756306,340.6448212355,350.6735542802,361.309791745,372.6102749195,384.6397139786,397.4711678814,411.187456309,425.8833093339,441.6672330273,458.6665714859,477.0261133125,496.9131035011,518.5211952939
177.5996919718,180.3154947623,183.1127002483,185.9958979593,188.9693514839,192.0369983319,195.204164615,198.4758146931,201.8569861687,205.3537574268,208.9722450821,212.7191175414,216.6014312944,220.6263766686,224.8023906694,229.1388817539,233.6440548823,238.3289712877,243.2047361258,248.2830197168,253.5767186366,259.100214923,264.8683168552,270.8985858607,277.2084468502,283.8187109308,290.7508467619,298.0297746729,305.680988465,313.7345743914,322.2233214784,331.1836394577,340.6555084698,350.6845231636,361.321096048,372.6219361242,384.6517423739,397.483613531,411.2003467474,425.8966312384,441.6810411926,458.680882808,477.0409355291,496.9284285048,518.5369825002
177.6053515112,180.3212181114,183.1185048328,186.0017870204,188.9753327055,192.0430785985,195.2103373182,198.4820833427,201.8633631419,205.3602380864,208.978841452,212.7258331658,216.6082571267,220.6333241174,224.8094668661,229.1460988322,233.6514130633,238.3364610195,243.2123773119,248.290828355,253.5846875937,259.108349865,264.8766373477,270.9070909148,277.217151098,283.8276123966,290.7599499696,298.0391174287,305.6905683713,313.7444020143,322.2334131524,331.1940018742,340.6661953114,350.6954912657,361.3323984482,372.6335933908,384.6637632994,397.4960463815,411.2132170903,425.9099293956,441.6948284174,458.6951841014,477.0557590209,496.9437546424,518.5527543352
177.6109914619,180.3269382057,183.1243161823,186.0076838492,188.9813185234,192.0491610105,195.2165115967,198.4883539839,201.8697426503,205.3667211921,208.9854393081,212.7325489365,216.6150814125,220.6402687758,224.8165392765,229.1533111799,233.6587661687,238.3439455315,243.2200130984,248.2986316649,253.5926516989,259.1164802376,264.8849542525,270.9155931368,277.2258536422,283.8365128615,290.7690530116,298.0484595728,305.7001481988,313.7542289291,322.2435029265,331.204360046,340.6768749101,350.7064473299,361.3436833779,372.645228872,384.6757612388,397.5084611332,411.2260791985,425.9232322701,441.7086274286,458.7094932452,477.0705777232,496.9590599041,518.5684900644
177.6166396095,180.3326630734,183.130129458,186.0135828215,188.9873070568,192.0552461364,195.2226871381,198.4946238879,201.8761195822,205.3732003488,208.9920323446,212.7392595592,216.6219004178,220.6472086696,224.8236076959,229.1605202085,233.6661170207,238.3514288118,243.2276483016,248.3064349292,253.6006162844,259.1246109608,264.8932715521,270.9240950742,277.2345551375,283.8454106875,290.7781515604,298.057793681,305.7097171183,313.7640410085,322.2535741982,331.2146968088,340.6875326889,350.7173846692,361.3549568035,372.6568626949,384.6877667479,397.5208879784,411.2389499183,425.9365366918,441.7224178721,458.7237842222,477.0853701319,496.9743333471,518.5841926897
177.6222898189,180.3383908222,183.1359452761,186.0194825122,188.9932936538,192.0613274641,195.2288578572,198.5008887597,201.8824919928,205.3796759848,208.9986230317,212.7459690631,216.6287191706,220.6541491912,224.8306772348,229.1677300872,233.6734683257,238.3589117344,243.2352816367,248.3142344612,253.6085750938,259.1327330961,264.9015775593,270.932582551,277.2432395183,283.8542890216,290.7872295753,298.0671067463,305.7192682693,313.7738404932,322.2636398334,331.225035194,340.6981986016,350.7283331283,361.3662399981,372.6685016635,384.6997704878,397.5333057401,411.2518041315,425.9498204274,441.7361842912,458.7380503962,477.1001403523,496.9895918097,518.5998914796
177.6279412882,180.3441167467,183.1417569771,186.025377517,188.9992757526,192.067405537,195.2350268951,198.5071534424,201.888865336,205.3861529792,209.0052145851,212.7526782636,216.6355356731,220.6610852938,224.8377397271,229.1749295704,233.6808061645,238.3663785111,243.2428964335,248.3220139965,253.6165139075,259.1408364198,264.9098680787,270.9410588636,277.25191824,283.8631672485,290.7963129936,298.0764285421,305.7288307344,313.7836508274,322.2737136912,331.235377098,340.7088623379,350.7392733653,361.377509356,372.6801224432,384.7117530153,397.5457008806,411.2646353926,425.9630853244,441.7499376185,458.7523120421,477.1149147027,497.0048592394,518.6155995784
177.6335881076,180.3498382678,183.1475657919,186.0312719745,189.0052588338,192.0734852254,195.2411966837,198.5134168085,201.8952343743,205.3926218729,209.0117936737,212.7593711562,216.6423331204,220.6680015455,224.8447835727,229.182113347,233.6881330249,238.373839791,243.2505109018,248.3297979535,253.6244611888,259.1489505274,264.9181704382,270.9495461135,277.2606059934,283.8720512421,290.8053983973,298.085746994,305.7383858948,313.7934497368,322.2837725393,331.2457007937,340.7195054698,350.7501917137,361.3887565482,372.6917227792,384.7237188811,397.5580854057,411.2774630723,425.976355674,441.763700952,458.7665831716,477.1296943718,497.0201275552,518.6313083146
